,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_7,recall_7,true_positives_7,true_negatives_7,false_positives_7,false_negatives_7,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_7,val_recall_7,val_true_positives_7,val_true_negatives_7,val_false_positives_7,val_false_negatives_7,lr
10,10.457077980041504,0.14448308944702148,0.14448308944702148,0.3977236747741699,0.23423850536346436,0.4583541452884674,12844.0,603708.0,41989.0,15178.0,10.703985214233398,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.009048373438417912
11,10.450250625610352,0.14448308944702148,0.14448308944702148,0.39435136318206787,0.23575609922409058,0.45421454310417175,12728.0,604437.0,41260.0,15294.0,10.679708480834961,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.008187306113541126
12,10.430994987487793,0.14448308944702148,0.14448308944702148,0.39751291275024414,0.24070093035697937,0.447541207075119,12541.0,606136.0,39561.0,15481.0,10.674053192138672,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.0074081807397305965
13,10.418983459472656,0.14448308944702148,0.14448308944702148,0.39551058411598206,0.23929685354232788,0.45178788900375366,12660.0,605452.0,40245.0,15362.0,10.684271812438965,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.00670319888740778
14,10.424534797668457,0.14448308944702148,0.14448308944702148,0.40214985609054565,0.24060150980949402,0.44079652428627014,12352.0,606711.0,38986.0,15670.0,10.651841163635254,0.15339232981204987,0.15339232981204987,0.380109578371048,0.2731774151325226,0.3620496988296509,2593.0,154422.0,6899.0,4569.0,0.006065304856747389
15,10.409785270690918,0.14448308944702148,0.14448308944702148,0.3998313844203949,0.24111391603946686,0.4393690526485443,12312.0,606946.0,38751.0,15710.0,10.645442962646484,0.15339232981204987,0.15339232981204987,0.380109578371048,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.005488114431500435
16,10.39871883392334,0.14448308944702148,0.14448308944702148,0.3988829255104065,0.24663053452968597,0.430340439081192,12059.0,608861.0,36836.0,15963.0,10.650726318359375,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2651706635951996,0.35143813490867615,2517.0,154346.0,6975.0,4645.0,0.004965851083397865
17,10.389145851135254,0.14448308944702148,0.14448308944702148,0.40014752745628357,0.2449667751789093,0.438120037317276,12277.0,607857.0,37840.0,15745.0,10.614359855651855,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004493287764489651
18,10.374077796936035,0.14448308944702148,0.14448308944702148,0.4054167866706848,0.2506864070892334,0.41706517338752747,11687.0,610764.0,34933.0,16335.0,10.63553524017334,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0040656947530806065
19,10.382026672363281,0.14448308944702148,0.14448308944702148,0.409421443939209,0.25816330313682556,0.3820212781429291,10705.0,614936.0,30761.0,17317.0,10.612044334411621,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.29512572288513184,0.2933538258075714,2101.0,156303.0,5018.0,5061.0,0.0036787926219403744
