,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_19,recall_19,true_positives_19,true_negatives_19,false_positives_19,false_negatives_19,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_19,val_recall_19,val_true_positives_19,val_true_negatives_19,val_false_positives_19,val_false_negatives_19,lr
10,10.519573211669922,0.05543260648846626,0.05543260648846626,0.42870691418647766,0.2146526277065277,0.5398258566856384,15127.0,590352.0,55345.0,12895.0,10.780012130737305,0.06026127189397812,0.06026127189397812,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009048373438417912
11,10.518356323242188,0.048582568764686584,0.048582568764686584,0.42870691418647766,0.21316102147102356,0.5444650650024414,15257.0,589379.0,56318.0,12765.0,10.797462463378906,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.008187306113541126
12,10.498892784118652,0.04131099209189415,0.04131099209189415,0.42870691418647766,0.2120998054742813,0.5463564395904541,15310.0,588824.0,56873.0,12712.0,10.743025779724121,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.0074081807397305965
13,10.498913764953613,0.04131099209189415,0.04131099209189415,0.42870691418647766,0.21400921046733856,0.5405752658843994,15148.0,590063.0,55634.0,12874.0,10.741780281066895,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.00670319888740778
14,10.475876808166504,0.04131099209189415,0.04131099209189415,0.42870691418647766,0.21581052243709564,0.5371850728988647,15053.0,590999.0,54698.0,12969.0,10.732995986938477,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.006065304856747389
15,10.459378242492676,0.06133417785167694,0.06133417785167694,0.4282853901386261,0.21735577285289764,0.5314752459526062,14893.0,592071.0,53626.0,13129.0,10.704476356506348,0.036662451922893524,0.036662451922893524,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.005488114431500435
16,10.45745849609375,0.06860575079917908,0.06860575079917908,0.4216461181640625,0.21968498826026917,0.5256227254867554,14729.0,593380.0,52317.0,13293.0,10.66494083404541,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.004965851083397865
17,10.442092895507812,0.14448308944702148,0.14448308944702148,0.4158499240875244,0.2202918976545334,0.5235528945922852,14671.0,593770.0,51927.0,13351.0,10.700423240661621,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23219552636146545,0.4616028964519501,3306.0,150389.0,10932.0,3856.0,0.004493287764489651
18,10.440258026123047,0.14448308944702148,0.14448308944702148,0.4254399836063385,0.21860533952713013,0.5258011817932129,14734.0,593031.0,52666.0,13288.0,10.705670356750488,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.0040656947530806065
19,10.423981666564941,0.14448308944702148,0.14448308944702148,0.41648223996162415,0.22209379076957703,0.5142744779586792,14411.0,595221.0,50476.0,13611.0,10.684223175048828,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.0036787926219403744
