,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_14,recall_14,true_positives_14,true_negatives_14,false_positives_14,false_negatives_14,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_14,val_recall_14,val_true_positives_14,val_true_negatives_14,val_false_positives_14,val_false_negatives_14,lr
10,10.484395027160645,0.14448308944702148,0.14448308944702148,0.41637685894966125,0.21809963881969452,0.5269430875778198,14766.0,592760.0,52937.0,13256.0,10.707730293273926,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.009048373438417912
11,10.463245391845703,0.14448308944702148,0.14448308944702148,0.4160607159137726,0.22147835791110992,0.5147384405136108,14424.0,594995.0,50702.0,13598.0,10.68511962890625,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23219552636146545,0.4616028964519501,3306.0,150389.0,10932.0,3856.0,0.008187306113541126
12,10.453407287597656,0.14448308944702148,0.14448308944702148,0.40984296798706055,0.22419127821922302,0.5042823553085327,14131.0,596797.0,48900.0,13891.0,10.70262622833252,0.15339232981204987,0.15339232981204987,0.4395280182361603,0.23142294585704803,0.4600670337677002,3295.0,150378.0,10943.0,3867.0,0.0074081807397305965
13,10.451234817504883,0.14448308944702148,0.14448308944702148,0.4006744623184204,0.22702276706695557,0.49354079365730286,13830.0,598608.0,47089.0,14192.0,10.690855979919434,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2181686908006668,0.5060039162635803,3624.0,148334.0,12987.0,3538.0,0.00670319888740778
14,10.42231273651123,0.14448308944702148,0.14448308944702148,0.3930867314338684,0.2343766689300537,0.4692384600639343,13149.0,602744.0,42953.0,14873.0,10.652315139770508,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.006065304856747389
15,10.414822578430176,0.14448308944702148,0.14448308944702148,0.40236061811447144,0.23930008709430695,0.447541207075119,12541.0,605831.0,39866.0,15481.0,10.660163879394531,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.005488114431500435
16,10.402111053466797,0.14448308944702148,0.14448308944702148,0.4024659991264343,0.23896688222885132,0.44771966338157654,12546.0,605742.0,39955.0,15476.0,10.623590469360352,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004965851083397865
17,10.387815475463867,0.14448308944702148,0.14448308944702148,0.4037306308746338,0.24647220969200134,0.42759260535240173,11982.0,609065.0,36632.0,16040.0,10.629515647888184,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.004493287764489651
18,10.383308410644531,0.14448308944702148,0.14448308944702148,0.3999367654323578,0.24379035830497742,0.42976945638656616,12043.0,608341.0,37356.0,15979.0,10.62410831451416,0.15339232981204987,0.15339232981204987,0.380109578371048,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.0040656947530806065
19,10.382691383361816,0.14448308944702148,0.14448308944702148,0.3989883065223694,0.24308648705482483,0.438227117061615,12280.0,607460.0,38237.0,15742.0,10.608750343322754,0.15339232981204987,0.15339232981204987,0.380109578371048,0.25267595052719116,0.41859814524650574,2998.0,152454.0,8867.0,4164.0,0.0036787926219403744
