,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_5,recall_5,true_positives_5,true_negatives_5,false_positives_5,false_negatives_5,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_5,val_recall_5,val_true_positives_5,val_true_negatives_5,val_false_positives_5,val_false_negatives_5,lr
10,10.527315139770508,0.14448308944702148,0.14448308944702148,0.3978290557861328,0.23074252903461456,0.4745200276374817,13297.0,601367.0,44330.0,14725.0,10.728063583374023,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2122313529253006,0.5625523328781128,4029.0,146366.0,14955.0,3133.0,0.009048373438417912
11,10.48039436340332,0.14448308944702148,0.14448308944702148,0.39666983485221863,0.2347128838300705,0.45860394835472107,12851.0,603796.0,41901.0,15171.0,10.717366218566895,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.008187306113541126
12,10.4881010055542,0.14448308944702148,0.14448308944702148,0.39761829376220703,0.23357295989990234,0.4626365005970001,12964.0,603158.0,42539.0,15058.0,10.712531089782715,0.15339232981204987,0.15339232981204987,0.4395280182361603,0.23142294585704803,0.4600670337677002,3295.0,150378.0,10943.0,3867.0,0.0074081807397305965
13,10.462428092956543,0.14448308944702148,0.14448308944702148,0.3882390260696411,0.23216946423053741,0.46699023246765137,13086.0,602419.0,43278.0,14936.0,10.68961238861084,0.15339232981204987,0.15339232981204987,0.380109578371048,0.25267595052719116,0.41859814524650574,2998.0,152454.0,8867.0,4164.0,0.00670319888740778
14,10.443540573120117,0.14448308944702148,0.14448308944702148,0.3969859778881073,0.24048641324043274,0.4417957365512848,12380.0,606598.0,39099.0,15642.0,10.647796630859375,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.006065304856747389
15,10.437581062316895,0.14448308944702148,0.14448308944702148,0.40309831500053406,0.2436446100473404,0.4367639720439911,12239.0,607703.0,37994.0,15783.0,10.63536548614502,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2336704581975937,0.46453505754470825,3327.0,150410.0,10911.0,3835.0,0.005488114431500435
16,10.41731071472168,0.14448308944702148,0.14448308944702148,0.40109601616859436,0.24315647780895233,0.440618097782135,12347.0,607266.0,38431.0,15675.0,10.670997619628906,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004965851083397865
17,10.410318374633789,0.14448308944702148,0.14448308944702148,0.39846137166023254,0.24458155035972595,0.435729056596756,12210.0,607985.0,37712.0,15812.0,10.651286125183105,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.004493287764489651
18,10.404702186584473,0.14448308944702148,0.14448308944702148,0.3990936875343323,0.24348431825637817,0.4364071190357208,12229.0,607701.0,37996.0,15793.0,10.608155250549316,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0040656947530806065
19,10.394563674926758,0.14448308944702148,0.14448308944702148,0.4034144878387451,0.24818988144397736,0.42202556133270264,11826.0,609874.0,35823.0,16196.0,10.641020774841309,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.0036787926219403744
