,loss,acc,categorical_accuracy,top_k_categorical_accuracy,precision_15,recall_15,true_positives_15,true_negatives_15,false_positives_15,false_negatives_15,val_loss,val_acc,val_categorical_accuracy,val_top_k_categorical_accuracy,val_precision_15,val_recall_15,val_true_positives_15,val_true_negatives_15,val_false_positives_15,val_false_negatives_15,lr
10,10.475560188293457,0.14448308944702148,0.14448308944702148,0.40025293827056885,0.22828826308250427,0.48169296979904175,13498.0,600068.0,45629.0,14524.0,10.708677291870117,0.15339232981204987,0.15339232981204987,0.40286555886268616,0.2246703952550888,0.5210834741592407,3732.0,148442.0,12879.0,3430.0,0.009048373438417912
11,10.453405380249023,0.14448308944702148,0.14448308944702148,0.39835599064826965,0.23368102312088013,0.4677039384841919,13106.0,602718.0,42979.0,14916.0,10.674168586730957,0.15339232981204987,0.15339232981204987,0.35524651408195496,0.2462705373764038,0.407986581325531,2922.0,152378.0,8943.0,4240.0,0.008187306113541126
12,10.444812774658203,0.14448308944702148,0.14448308944702148,0.3949836790561676,0.23940496146678925,0.44854041934013367,12569.0,605765.0,39932.0,15453.0,10.653103828430176,0.15339232981204987,0.15339232981204987,0.380109578371048,0.25267595052719116,0.41859814524650574,2998.0,152454.0,8867.0,4164.0,0.0074081807397305965
13,10.42160415649414,0.14448308944702148,0.14448308944702148,0.4072083532810211,0.2428181767463684,0.4352651536464691,12197.0,607663.0,38034.0,15825.0,10.712993621826172,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.22340618073940277,0.5181513428688049,3711.0,148421.0,12900.0,3451.0,0.00670319888740778
14,10.421622276306152,0.14448308944702148,0.14448308944702148,0.4024659991264343,0.24388833343982697,0.43647849559783936,12231.0,607778.0,37919.0,15791.0,10.679583549499512,0.15339232981204987,0.15339232981204987,0.380109578371048,0.25267595052719116,0.41859814524650574,2998.0,152454.0,8867.0,4164.0,0.006065304856747389
15,10.409387588500977,0.14448308944702148,0.14448308944702148,0.40204447507858276,0.24651770293712616,0.4181000590324402,11716.0,609887.0,35810.0,16306.0,10.655817985534668,0.15339232981204987,0.15339232981204987,0.380109578371048,0.23978087306022644,0.47668248414993286,3414.0,150497.0,10824.0,3748.0,0.005488114431500435
16,10.40035629272461,0.14448308944702148,0.14448308944702148,0.3957213759422302,0.24504125118255615,0.427200049161911,11971.0,608815.0,36882.0,16051.0,10.621637344360352,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2536030411720276,0.420134037733078,3009.0,152465.0,8856.0,4153.0,0.004965851083397865
17,10.38882064819336,0.14448308944702148,0.14448308944702148,0.398039847612381,0.24291180074214935,0.4417957365512848,12380.0,607112.0,38585.0,15642.0,10.62030029296875,0.15339232981204987,0.15339232981204987,0.380109578371048,0.25267595052719116,0.41859814524650574,2998.0,152454.0,8867.0,4164.0,0.004493287764489651
18,10.380724906921387,0.14448308944702148,0.14448308944702148,0.4016229212284088,0.2561454176902771,0.3867318630218506,10837.0,614226.0,31471.0,17185.0,10.607043266296387,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2731774151325226,0.3620496988296509,2593.0,154422.0,6899.0,4569.0,0.0040656947530806065
19,10.381109237670898,0.14448308944702148,0.14448308944702148,0.40120139718055725,0.2573242783546448,0.38616088032722473,10821.0,614466.0,31231.0,17201.0,10.61663818359375,0.15339232981204987,0.15339232981204987,0.4412136673927307,0.2731774151325226,0.3620496988296509,2593.0,154422.0,6899.0,4569.0,0.0036787926219403744
